"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"108","4",4,26,0,0,545,546,1,545,0,0,1,3.9982007016692,0,0,7.8127185897124,0
"109","5",5,0,0,0,539,547,1,0,1,0,1,5.59656839034905,0,0,6.84241264385192,0
"110","5",5,1,1,8,539,547,1,1,0.998144712430427,0.00185701074721269,1,5.59656839034905,0.000331812392468033,0.00185528756957328,6.84241264385192,0.0126946431240295
"111","5",5,2,176,8,539,547,1,177,0.671614100185529,0.396214348336013,1,5.59656839034905,0.0707959450686355,0.326530612244898,6.84241264385192,2.2342571898292
"112","5",5,3,182,8,539,547,1,359,0.333951762523191,0.698687360935561,1,5.59656839034905,0.124842101838763,0.337662337662338,6.84241264385192,2.31042504857338
"113","5",5,4,0,0,539,547,1,359,0.333951762523191,0,1,5.59656839034905,0,0,6.84241264385192,0
"114","5",5,5,18,8,539,547,1,377,0.300556586270872,0.105360515657826,1,5.59656839034905,0.0188259140796911,0.0333951762523191,6.84241264385192,0.228503576232532
"115","5",5,6,31,8,539,547,1,408,0.2430426716141,0.212399012031233,1,5.59656839034905,0.0379516513007331,0.0575139146567718,6.84241264385192,0.393533936844915
"116","5",5,7,0,0,539,547,1,408,0.2430426716141,0,1,5.59656839034905,0,0,6.84241264385192,0
"117","5",5,8,0,0,539,547,1,408,0.2430426716141,0,1,5.59656839034905,0,0,6.84241264385192,0
"118","5",5,9,0,0,539,547,1,408,0.2430426716141,0,1,5.59656839034905,0,0,6.84241264385192,0
"119","5",5,10,0,0,539,547,1,408,0.2430426716141,0,1,5.59656839034905,0,0,6.84241264385192,0
"120","5",5,11,0,0,539,547,1,408,0.2430426716141,0,1,5.59656839034905,0,0,6.84241264385192,0
"121","5",5,12,0,0,539,547,1,408,0.2430426716141,0,1,5.59656839034905,0,0,6.84241264385192,0
"122","5",5,13,0,0,539,547,1,408,0.2430426716141,0,1,5.59656839034905,0,0,6.84241264385192,0
"123","5",5,14,31,8,539,547,1,439,0.185528756957328,0.27002713721306,1,5.59656839034905,0.0482486978411103,0.0575139146567718,6.84241264385192,0.393533936844915
"124","5",5,15,0,0,539,547,1,439,0.185528756957328,0,1,5.59656839034905,0,0,6.84241264385192,0
"125","5",5,16,10,8,539,547,1,449,0.166975881261596,0.105360515657826,1,5.59656839034905,0.0188259140796911,0.0185528756957328,6.84241264385192,0.126946431240295
"126","5",5,17,20,8,539,547,1,469,0.12987012987013,0.251314428280906,1,5.59656839034905,0.0449050937560743,0.0371057513914657,6.84241264385192,0.253892862480591
"127","5",5,18,32,8,539,547,1,501,0.0705009276437848,0.610909082322973,1,5.59656839034905,0.109157798085064,0.0593692022263451,6.84241264385192,0.406228579968945
"128","5",5,19,1,8,539,547,1,502,0.0686456400742115,0.0266682470821613,1,5.59656839034905,0.00476510697665181,0.00185528756957328,6.84241264385192,0.0126946431240295
"129","5",5,20,14,8,539,547,1,516,0.0426716141001855,0.475423696715075,1,5.59656839034905,0.0849491444676911,0.025974025974026,6.84241264385192,0.177725003736413
"130","5",5,21,21,8,539,547,1,537,0.00371057513914657,2.4423470353692,1,5.59656839034905,0.436400820113426,0.038961038961039,6.84241264385192,0.26658750560462
"131","5",5,22,2,8,539,547,1,539,0,0,1,5.59656839034905,0,0.00371057513914657,6.84241264385192,0.0253892862480591
"132","5",5,23,0,0,539,547,1,539,0,0,1,5.59656839034905,0,0,6.84241264385192,0
"133","5",5,24,0,0,539,547,1,539,0,0,1,5.59656839034905,0,0,6.84241264385192,0
"134","5",5,25,0,0,539,547,1,539,0,0,1,5.59656839034905,0,0,6.84241264385192,0
"135","5",5,26,0,0,539,547,1,539,0,0,1,5.59656839034905,0,0,6.84241264385192,0
"136","6",6,0,0,0,546,546,1,0,1,0,1,6.30444880242198,0,0,8,0
"137","6",6,1,0,0,546,546,1,0,1,0,1,6.30444880242198,0,0,8,0
