"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"57","3",3,10,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"58","3",3,11,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"59","3",3,12,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"60","3",3,13,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"61","3",3,14,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"62","3",3,15,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"63","3",3,16,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"64","3",3,17,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"65","3",3,18,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"66","3",3,19,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"67","3",3,20,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"68","3",3,21,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"69","3",3,22,0,0,415,425,1,415,0,0,1,2.33939906611676,0,0,6.36826802114992,0
"70","4",4,0,0,0,424,426,1,0,1,0,1,1.18992105087029,0,0,7.55109939419876,0
"71","4",4,1,0,0,424,426,1,0,1,0,1,1.18992105087029,0,0,7.55109939419876,0
"72","4",4,2,16,2,424,426,1,16,0.962264150943396,0.0384662808277961,1,1.18992105087029,0.0323267504173177,0.0377358490566038,7.55109939419876,0.284947146950897
"73","4",4,3,18,2,424,426,1,34,0.919811320754717,0.0451204352804696,1,1.18992105087029,0.0379188478491656,0.0424528301886792,7.55109939419876,0.320565540319759
"74","4",4,4,49,2,424,426,1,83,0.804245283018868,0.134264261840175,1,1.18992105087029,0.112834596666709,0.115566037735849,7.55109939419876,0.872650637537121
"75","4",4,5,82,2,424,426,1,165,0.610849056603774,0.275054415583979,1,1.18992105087029,0.231153499959354,0.193396226415094,7.55109939419876,1.46035412812334
"76","4",4,6,130,2,424,426,1,295,0.304245283018868,0.697015657337865,1,1.18992105087029,0.585766305107453,0.306603773584906,7.55109939419876,2.31519556897603
"77","4",4,7,129,2,424,426,1,424,0,0,1,1.18992105087029,0,0.304245283018868,7.55109939419876,2.2973863722916
"78","4",4,8,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"79","4",4,9,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"80","4",4,10,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"81","4",4,11,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"82","4",4,12,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"83","4",4,13,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"84","4",4,14,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"85","4",4,15,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"86","4",4,16,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"87","4",4,17,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"88","4",4,18,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"89","4",4,19,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"90","4",4,20,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"91","4",4,21,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"92","4",4,22,0,0,424,426,1,424,0,0,1,1.18992105087029,0,0,7.55109939419876,0
"93","5",5,0,0,0,425,425,1,0,1,0,1,6.05443934626937,0,0,8,0
"94","5",5,1,0,0,425,425,1,0,1,0,1,6.05443934626937,0,0,8,0
"95","5",5,2,29,0,425,425,1,29,0.931924882629108,0.0705030655821801,1,6.05443934626937,0.0116448545521598,0.0682352941176471,8,0.0931588364172781
"96","5",5,3,37,0,425,425,1,66,0.845070422535211,0.0978322492370348,1,6.05443934626937,0.0161587627923496,0.0870588235294118,8,0.129270102338797
"97","5",5,4,35,0,425,425,1,101,0.762910798122066,0.102278849120418,1,6.05443934626937,0.0168931990677949,0.0823529411764706,8,0.135145592542359
"98","5",5,5,24,0,425,425,1,125,0.706572769953052,0.0767149175808618,1,6.05443934626937,0.0126708540945467,0.0564705882352941,8,0.101366832756373
"99","5",5,6,2,0,425,425,1,127,0.7018779342723,0.0066666913581893,1,6.05443934626937,0.00110112447691745,0.00470588235294118,8,0.00880899581533961
"100","5",5,7,242,0,425,425,1,369,0.133802816901408,1.65739230555614,1,6.05443934626937,0.273748271436131,0.569411764705882,8,2.18998617148904
"101","5",5,8,26,0,425,425,1,395,0.0727699530516432,0.609064063349404,1,6.05443934626937,0.100597929637316,0.0611764705882353,8,0.804783437098528
"102","5",5,9,28,0,425,425,1,423,0.00704225352112676,2.33537491581704,1,6.05443934626937,0.385729343751053,0.0658823529411765,8,3.08583475000842
"103","5",5,10,0,0,425,425,1,423,0.00704225352112676,0,1,6.05443934626937,0,0,8,0
"104","5",5,11,0,0,425,425,1,423,0.00704225352112676,0,1,6.05443934626937,0,0,8,0
"105","5",5,12,0,0,425,425,1,423,0.00704225352112676,0,1,6.05443934626937,0,0,8,0
"106","5",5,13,0,0,425,425,1,423,0.00704225352112676,0,1,6.05443934626937,0,0,8,0
"107","5",5,14,2,0,425,425,1,425,0.00234741784037559,1.09861228866811,1,6.05443934626937,0.181455660191732,0.00470588235294118,8,1.45164528153386
"108","5",5,15,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"109","5",5,16,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"110","5",5,17,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"111","5",5,18,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"112","5",5,19,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"113","5",5,20,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"114","5",5,21,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"115","5",5,22,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"116","6",6,0,0,0,425,425,1,0,1,0,1,6.05443934626937,0,0,8,0
"117","6",6,1,0,0,425,425,1,0,1,0,1,6.05443934626937,0,0,8,0
"118","6",6,2,17,0,425,425,1,17,0.960093896713615,0.0407241902265687,1,6.05443934626937,0.00672633548664785,0.04,8,0.0538106838931828
"119","6",6,3,64,0,425,425,1,81,0.809859154929577,0.170170739011442,1,6.05443934626937,0.0281067707972494,0.150588235294118,8,0.224854166377995
"120","6",6,4,60,0,425,425,1,141,0.669014084507042,0.191055236762709,1,6.05443934626937,0.0315562227707234,0.141176470588235,8,0.252449782165787
"121","6",6,5,9,0,425,425,1,150,0.647887323943662,0.0320883145515004,1,6.05443934626937,0.00529996465672295,0.0211764705882353,8,0.0423997172537836
"122","6",6,6,176,0,425,425,1,326,0.234741784037559,1.01523067972906,1,6.05443934626937,0.167683681620268,0.414117647058824,8,1.34146945296215
"123","6",6,7,64,0,425,425,1,390,0.0845070422535211,1.02165124753198,1,6.05443934626937,0.168744154347091,0.150588235294118,8,1.34995323477673
"124","6",6,8,0,0,425,425,1,390,0.0845070422535211,0,1,6.05443934626937,0,0,8,0
"125","6",6,9,28,0,425,425,1,418,0.0187793427230047,1.50407739677627,1,6.05443934626937,0.248425545414549,0.0658823529411765,8,1.98740436331639
"126","6",6,10,6,0,425,425,1,424,0.00469483568075117,1.38629436111989,1,6.05443934626937,0.228971549937832,0.0141176470588235,8,1.83177239950265
"127","6",6,11,0,0,425,425,1,424,0.00469483568075117,0,1,6.05443934626937,0,0,8,0
"128","6",6,12,0,0,425,425,1,424,0.00469483568075117,0,1,6.05443934626937,0,0,8,0
"129","6",6,13,0,0,425,425,1,424,0.00469483568075117,0,1,6.05443934626937,0,0,8,0
"130","6",6,14,0,0,425,425,1,424,0.00469483568075117,0,1,6.05443934626937,0,0,8,0
"131","6",6,15,1,0,425,425,1,425,0.00234741784037559,0.693147180559945,1,6.05443934626937,0.114485774968916,0.00235294117647059,8,0.915886199751327
"132","6",6,16,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"133","6",6,17,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"134","6",6,18,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"135","6",6,19,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"136","6",6,20,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"137","6",6,21,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"138","6",6,22,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"139","7",7,0,0,0,426,426,1,0,1,0,1,6.05678401322862,0,0,8,0
"140","7",7,1,21,0,426,426,1,21,0.950819672131147,0.0504308536268919,1,6.05678401322862,0.00832634175442708,0.0492957746478873,8,0.0666107340354166
"141","7",7,2,13,0,426,426,1,34,0.920374707259953,0.0325435477324714,1,6.05678401322862,0.00537307383941594,0.0305164319248826,8,0.0429845907153275
"142","7",7,3,2,0,426,426,1,36,0.915690866510539,0.00510205188389555,1,6.05678401322862,0.000842369791089159,0.00469483568075117,8,0.00673895832871327
"143","7",7,4,23,0,426,426,1,59,0.861826697892272,0.0606246218164348,1,6.05678401322862,0.0100093748900447,0.0539906103286385,8,0.0800749991203577
"144","7",7,5,0,0,426,426,1,59,0.861826697892272,0,1,6.05678401322862,0,0,8,0
"145","7",7,6,243,0,426,426,1,302,0.292740046838407,1.07976920086663,1,6.05678401322862,0.178274344686604,0.570422535211268,8,1.42619475749283
"146","7",7,7,81,0,426,426,1,383,0.103044496487119,1.04412410338404,1,6.05678401322862,0.172389192202259,0.190140845070423,8,1.37911353761807
"147","7",7,8,2,0,426,426,1,385,0.0983606557377049,0.0465200156348929,1,6.05678401322862,0.00768064628576626,0.00469483568075117,8,0.0614451702861301
"148","7",7,9,0,0,426,426,1,385,0.0983606557377049,0,1,6.05678401322862,0,0,8,0
"149","7",7,10,0,0,426,426,1,385,0.0983606557377049,0,1,6.05678401322862,0,0,8,0
"150","7",7,11,0,0,426,426,1,385,0.0983606557377049,0,1,6.05678401322862,0,0,8,0
"151","7",7,12,2,0,426,426,1,387,0.0936768149882904,0.0487901641694318,1,6.05678401322862,0.00805545716387925,0.00469483568075117,8,0.064443657311034
"152","7",7,13,11,0,426,426,1,398,0.0679156908665105,0.321583624127462,1,6.05678401322862,0.0530947815581819,0.0258215962441315,8,0.424758252465455
"153","7",7,14,0,0,426,426,1,398,0.0679156908665105,0,1,6.05678401322862,0,0,8,0
"154","7",7,15,14,0,426,426,1,412,0.0351288056206089,0.659245628884264,1,6.05678401322862,0.108844170015706,0.0328638497652582,8,0.870753360125645
"155","7",7,16,1,0,426,426,1,413,0.0327868852459016,0.0689928714869514,1,6.05678401322862,0.0113910073953874,0.00234741784037559,8,0.0911280591630992
"156","7",7,17,2,0,426,426,1,415,0.0281030444964871,0.154150679827258,1,6.05678401322862,0.0254509124793913,0.00469483568075117,8,0.203607299835131
"157","7",7,18,11,0,426,426,1,426,0.00234192037470726,2.484906649788,1,6.05678401322862,0.410268327937849,0.0258215962441315,8,3.28214662350279
"158","7",7,19,0,0,426,426,1,426,0.00234192037470726,0,1,6.05678401322862,0,0,8,0
"159","7",7,20,0,0,426,426,1,426,0.00234192037470726,0,1,6.05678401322862,0,0,8,0
"160","7",7,21,0,0,426,426,1,426,0.00234192037470726,0,1,6.05678401322862,0,0,8,0
"161","7",7,22,0,0,426,426,1,426,0.00234192037470726,0,1,6.05678401322862,0,0,8,0
"162","8",8,0,0,0,376,425,1,0,1,0,1,4.54329478227,0,0,4.05752619165902,0
"163","8",8,1,0,0,376,425,1,0,1,0,1,4.54329478227,0,0,4.05752619165902,0
"164","8",8,2,0,0,376,425,1,0,1,0,1,4.54329478227,0,0,4.05752619165902,0
"165","8",8,3,17,49,376,425,1,17,0.954787234042553,0.0462667549016156,1,4.54329478227,0.0101835247587653,0.0452127659574468,4.05752619165902,0.18345198206969
"166","8",8,4,25,49,376,425,1,42,0.888297872340426,0.0721813955115783,1,4.54329478227,0.0158874559038658,0.0664893617021277,4.05752619165902,0.269782326573073
"167","8",8,5,0,0,376,425,1,42,0.888297872340426,0,1,4.54329478227,0,0,4.05752619165902,0
"168","8",8,6,0,0,376,425,1,42,0.888297872340426,0,1,4.54329478227,0,0,4.05752619165902,0
"169","8",8,7,12,49,376,425,1,54,0.856382978723404,0.0365894474322922,1,4.54329478227,0.00805350504111703,0.0319148936170213,4.05752619165902,0.129495516755075
"170","8",8,8,159,49,376,425,1,213,0.433510638297872,0.680801344737646,1,4.54329478227,0.14984749556521,0.422872340425532,4.05752619165902,1.71581559700474
"171","8",8,9,0,0,376,425,1,213,0.433510638297872,0,1,4.54329478227,0,0,4.05752619165902,0
"172","8",8,10,0,0,376,425,1,213,0.433510638297872,0,1,4.54329478227,0,0,4.05752619165902,0
"173","8",8,11,0,0,376,425,1,213,0.433510638297872,0,1,4.54329478227,0,0,4.05752619165902,0
"174","8",8,12,28,49,376,425,1,241,0.359042553191489,0.188475422368333,1,4.54329478227,0.0414843041010347,0.074468085106383,4.05752619165902,0.302156205761842
"175","8",8,13,0,0,376,425,1,241,0.359042553191489,0,1,4.54329478227,0,0,4.05752619165902,0
"176","8",8,14,126,49,376,425,1,367,0.023936170212766,2.70805020110221,1,4.54329478227,0.5960542581719,0.335106382978723,4.05752619165902,1.35970292592829
"177","8",8,15,0,0,376,425,1,367,0.023936170212766,0,1,4.54329478227,0,0,4.05752619165902,0
"178","8",8,16,0,0,376,425,1,367,0.023936170212766,0,1,4.54329478227,0,0,4.05752619165902,0
"179","8",8,17,0,0,376,425,1,367,0.023936170212766,0,1,4.54329478227,0,0,4.05752619165902,0
"180","8",8,18,5,49,376,425,1,372,0.0106382978723404,0.810930216216329,1,4.54329478227,0.178489456458107,0.0132978723404255,4.05752619165902,0.0539564653146146
"181","8",8,19,4,49,376,425,1,376,0,0,1,4.54329478227,0,0.0106382978723404,4.05752619165902,0.0431651722516917
"182","8",8,20,0,0,376,425,1,376,0,0,1,4.54329478227,0,0,4.05752619165902,0
"183","8",8,21,0,0,376,425,1,376,0,0,1,4.54329478227,0,0,4.05752619165902,0
"184","8",8,22,0,0,376,425,1,376,0,0,1,4.54329478227,0,0,4.05752619165902,0
"185","9",9,0,0,0,421,425,1,0,1,0,1,5.34948565312244,0,0,7.18314101101663,0
"186","9",9,1,0,0,421,425,1,0,1,0,1,5.34948565312244,0,0,7.18314101101663,0
"187","9",9,2,5,4,421,425,1,5,0.98812351543943,0.0119475734211182,1,5.34948565312244,0.00223340601243496,0.0118764845605701,7.18314101101663,0.0853104633137367
"188","9",9,3,60,4,421,425,1,65,0.845605700712589,0.155754529409233,1,5.34948565312244,0.029115795332271,0.142517814726841,7.18314101101663,1.02372555976484
"189","9",9,4,0,0,421,425,1,65,0.845605700712589,0,1,5.34948565312244,0,0,7.18314101101663,0
"190","9",9,5,30,4,421,425,1,95,0.774346793349169,0.0880333494853227,1,5.34948565312244,0.0164564137925931,0.0712589073634204,7.18314101101663,0.51186277988242
"191","9",9,6,0,0,421,425,1,95,0.774346793349169,0,1,5.34948565312244,0,0,7.18314101101663,0
"192","9",9,7,0,0,421,425,1,95,0.774346793349169,0,1,5.34948565312244,0,0,7.18314101101663,0
"193","9",9,8,157,4,421,425,1,252,0.401425178147268,0.656998666443634,1,5.34948565312244,0.122815296468765,0.3729216152019,7.18314101101663,2.67874854805133
"194","9",9,9,24,4,421,425,1,276,0.344418052256532,0.153164972502499,1,5.34948565312244,0.0286317194650477,0.0570071258907363,7.18314101101663,0.409490223905936
"195","9",9,10,0,0,421,425,1,276,0.344418052256532,0,1,5.34948565312244,0,0,7.18314101101663,0
"196","9",9,11,3,4,421,425,1,279,0.33729216152019,0.0209066848193136,1,5.34948565312244,0.00390816728466421,0.00712589073634204,7.18314101101663,0.051186277988242
"197","9",9,12,14,4,421,425,1,293,0.304038004750594,0.103796793681644,1,5.34948565312244,0.0194031352567622,0.0332541567695962,7.18314101101663,0.238869297278463
"198","9",9,13,0,0,421,425,1,293,0.304038004750594,0,1,5.34948565312244,0,0,7.18314101101663,0
"199","9",9,14,125,4,421,425,1,418,0.00712589073634204,3.75341797525151,1,5.34948565312244,0.701640908796658,0.296912114014252,7.18314101101663,2.13276158284342
"200","9",9,15,1,4,421,425,1,419,0.00475059382422803,0.405465108108164,1,5.34948565312244,0.0757951575908048,0.00237529691211401,7.18314101101663,0.0170620926627473
"201","9",9,16,0,0,421,425,1,419,0.00475059382422803,0,1,5.34948565312244,0,0,7.18314101101663,0
"202","9",9,17,0,0,421,425,1,419,0.00475059382422803,0,1,5.34948565312244,0,0,7.18314101101663,0
"203","9",9,18,0,0,421,425,1,419,0.00475059382422803,0,1,5.34948565312244,0,0,7.18314101101663,0
"204","9",9,19,2,4,421,425,1,421,0,0,1,5.34948565312244,0,0.00475059382422803,7.18314101101663,0.0341241853254947
"205","9",9,20,0,0,421,425,1,421,0,0,1,5.34948565312244,0,0,7.18314101101663,0
"206","9",9,21,0,0,421,425,1,421,0,0,1,5.34948565312244,0,0,7.18314101101663,0
"207","9",9,22,0,0,421,425,1,421,0,0,1,5.34948565312244,0,0,7.18314101101663,0
"208","10",10,0,0,0,425,425,1,0,1,0,1,6.05443934626937,0,0,8,0
"209","10",10,1,21,0,425,425,1,21,0.950704225352113,0.0505522791628312,1,6.05443934626937,0.00834962186779204,0.0494117647058823,8,0.0667969749423363
"210","10",10,2,172,0,425,425,1,193,0.546948356807512,0.552848613540838,1,6.05443934626937,0.0913129328616519,0.404705882352941,8,0.730503462893215
"211","10",10,3,68,0,425,425,1,261,0.387323943661972,0.34509297966512,1,6.05443934626937,0.0569983379018835,0.16,8,0.455986703215068
"212","10",10,4,13,0,425,425,1,274,0.356807511737089,0.0820649530543042,1,6.05443934626937,0.0135545090735563,0.0305882352941176,8,0.10843607258845
"213","10",10,5,122,0,425,425,1,396,0.0704225352112676,1.62268313918412,1,6.05443934626937,0.26801542576919,0.287058823529412,8,2.14412340615352
"214","10",10,6,6,0,425,425,1,402,0.0563380281690141,0.22314355131421,1,6.05443934626937,0.0368561874274464,0.0141176470588235,8,0.294849499419571
"215","10",10,7,19,0,425,425,1,421,0.0117370892018779,1.56861591791385,1,6.05443934626937,0.259085247733202,0.0447058823529412,8,2.07268198186562
"216","10",10,8,4,0,425,425,1,425,0.00234741784037559,1.6094379124341,1,6.05443934626937,0.265827737365278,0.00941176470588235,8,2.12662189892223
"217","10",10,9,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"218","10",10,10,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"219","10",10,11,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"220","10",10,12,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"221","10",10,13,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"222","10",10,14,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"223","10",10,15,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"224","10",10,16,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"225","10",10,17,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"226","10",10,18,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"227","10",10,19,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"228","10",10,20,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"229","10",10,21,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"230","10",10,22,0,0,425,425,1,425,0.00234741784037559,0,1,6.05443934626937,0,0,8,0
"231","11",11,0,0,0,419,429,1,0,1,0,1,4.93925863125403,0,0,6.37869597682756,0
"232","11",11,1,32,10,419,429,1,32,0.9236276849642,0.079446226892356,1,4.93925863125403,0.0160846460619912,0.0763723150357995,6.37869597682756,0.487155778659862
"233","11",11,2,72,10,419,429,1,104,0.751789976133652,0.205852054204149,1,4.93925863125403,0.0416767109342248,0.171837708830549,6.37869597682756,1.09610050198469
