"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"181","16",16,0,0,0,196,522,1,0,1,0,1,0.672944473242426,0,0,0.919637078078303,0
"182","16",16,1,0,0,196,522,1,0,1,0,1,0.672944473242426,0,0,0.919637078078303,0
"183","16",16,2,0,0,196,522,1,0,1,0,1,0.672944473242426,0,0,0.919637078078303,0
"184","16",16,3,0,0,196,522,1,0,1,0,1,0.672944473242426,0,0,0.919637078078303,0
"185","16",16,4,0,0,196,522,1,0,1,0,1,0.672944473242426,0,0,0.919637078078303,0
"186","16",16,5,0,0,196,522,1,0,1,0,1,0.672944473242426,0,0,0.919637078078303,0
"187","16",16,6,48,326,196,522,1,48,0.755102040816326,0.280902385466402,1,0.672944473242426,0.41742282853285,0.244897959183673,0.919637078078303,0.225217243611013
"188","16",16,7,27,326,196,522,1,75,0.61734693877551,0.201421728167374,1,0.672944473242426,0.299314038789665,0.137755102040816,0.919637078078303,0.126684699531195
"189","16",16,8,21,326,196,522,1,96,0.510204081632653,0.19062035960865,1,0.672944473242426,0.283263132677485,0.107142857142857,0.919637078078303,0.0985325440798182
"190","16",16,9,100,326,196,522,1,196,0,0,1,0.672944473242426,0,0.510204081632653,0.919637078078303,0.469202590856277
"191","16",16,10,0,0,196,522,1,196,0,0,1,0.672944473242426,0,0,0.919637078078303,0
"192","16",16,11,0,0,196,522,1,196,0,0,1,0.672944473242426,0,0,0.919637078078303,0
"193","17",17,0,0,0,290,522,1,0,1,0,1,1.52674619658899,0,0,1.57658763019348,0
"194","17",17,1,0,0,290,522,1,0,1,0,1,1.52674619658899,0,0,1.57658763019348,0
"195","17",17,2,0,0,290,522,1,0,1,0,1,1.52674619658899,0,0,1.57658763019348,0
"196","17",17,3,0,0,290,522,1,0,1,0,1,1.52674619658899,0,0,1.57658763019348,0
"197","17",17,4,0,0,290,522,1,0,1,0,1,1.52674619658899,0,0,1.57658763019348,0
"198","17",17,5,0,0,290,522,1,0,1,0,1,1.52674619658899,0,0,1.57658763019348,0
"199","17",17,6,64,232,290,522,1,64,0.779310344827586,0.249345923708234,1,1.52674619658899,0.163318516375096,0.220689655172414,1.57658763019348,0.347936580456492
"200","17",17,7,140,232,290,522,1,204,0.296551724137931,0.966187703018778,1,1.52674619658899,0.63284107415981,0.482758620689655,1.57658763019348,0.761111269748577
"201","17",17,8,23,232,290,522,1,227,0.217241379310345,0.311212569861975,1,1.52674619658899,0.203840409465095,0.0793103448275862,1.57658763019348,0.125039708601552
"202","17",17,9,63,232,290,522,1,290,0,0,1,1.52674619658899,0,0.217241379310345,1.57658763019348,0.34250007138686
"203","17",17,10,0,0,290,522,1,290,0,0,1,1.52674619658899,0,0,1.57658763019348,0
"204","17",17,11,0,0,290,522,1,290,0,0,1,1.52674619658899,0,0,1.57658763019348,0
"205","18",18,0,0,0,515,522,1,0,1,0,1,1.87471904819671,0,0,6.91680643775237,0
